Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,359910,359879,359893,359876,358588
8,360090,360092,360105,360090,358801
7,360300,360305,360316,360304,359013
1,360530,360518,360527,360518,359225
3,360660,360730,360738,360731,359437
12,360950,360943,360950,360945,359649
5,361130,361156,361161,361159,359861
11,361400,361369,361372,361373,360074
4,361600,361582,361584,361587,360286
2,361840,361794,361795,361800,360498
10,362030,362007,362006,362014,360710
6,362230,362220,362217,362228,360922
9,362390,362433,362429,362442,361134
7,362650,362646,362640,362656,361346
8,362880,362859,362851,362870,361559
3,363000,363071,363062,363083,361771
1,363290,363284,363274,363297,361983
12,363510,363497,363485,363511,362195
5,363870,363886,363911,363883,362619
4,364150,364100,364123,364097,362832
11,364360,364313,364334,364311,363044
10,364570,364527,364546,364525,363256
2,364720,364740,364757,364739,363468
9,364940,364954,364968,364953,363680
6,365120,365167,365180,365167,363892
8,365360,365381,365391,365381,364105
7,365600,365594,365603,365595,364317
1,365810,365808,365814,365809,364529
3,366010,366021,366026,366023,364741
12,366250,366235,366237,366237,364953
4,366470,366448,366448,366451,365165
5,366700,366662,366660,366665,365378
11,366910,366875,366871,366879,365590
2,367080,367089,367083,367093,365802
10,367270,367302,367294,367307,366014
6,367480,367516,367506,367521,366226
9,367720,367729,367717,367735,366438
7,367960,367943,367928,367950,366650
8,368170,368156,368140,368164,366863
3,368310,368370,368351,368378,367075
1,368610,368583,368563,368592,367287
12,368820,368797,368774,368806,367499
5,369210,369185,369203,369180,367923
4,369430,369398,369415,369394,368136
2,369620,369612,369627,369608,368348
11,369910,369825,369838,369822,368560
6,370040,370039,370050,370036,368772
10,370220,370252,370262,370250,368984
7,370430,370465,370473,370464,369196
9,370680,370679,370685,370678,369409
3,370820,370892,370897,370892,369621
8,371110,371105,371108,371106,369833
1,371310,371319,371320,371320,370045
12,371580,371532,371531,371534,370257
5,371730,371745,371743,371748,370469
2,371970,371959,371955,371962,370681
4,372190,372172,372166,372176,370894
6,372400,372385,372378,372390,371106
11,372630,372599,372590,372604,371318
7,372790,372812,372801,372818,371530
10,373000,373025,373013,373032,371742
3,373170,373239,373225,373246,371954
9,373430,373452,373436,373460,372167
1,373660,373666,373648,373674,372379
8,373890,373879,373860,373888,372591
12,374160,374092,374071,374102,372803
2,374490,374478,374496,374470,373227
5,374710,374691,374708,374684,373440
4,374940,374904,374920,374898,373652
11,375100,375118,375132,375112,373864
6,375340,375331,375343,375326,374076
10,375520,375544,375555,375540,374288
7,375730,375758,375767,375754,374500
9,375970,375971,375979,375968,374712
3,376160,376184,376190,376182,374925
8,376390,376398,376402,376397,375137
1,376580,376611,376614,376611,375349
12,376860,376824,376826,376825,375561
2,377070,377038,377037,377039,375773
4,377270,377251,377249,377253,375985
5,377510,377464,377461,377467,376198
6,377690,377678,377673,377681,376410
11,377900,377891,377884,377895,376622
7,378070,378104,378096,378109,376834
10,378300,378318,378308,378323,377046
3,378460,378531,378520,378537,377258
9,378730,378744,378731,378751,377471
1,378960,378958,378943,378965,377683
8,379160,379171,379155,379179,377895
12,379450,379384,379367,379393,378107
4,379770,379776,379793,379768,378531
2,380030,379989,380004,379982,378743
5,380240,380203,380216,380196,378956
11,380430,380416,380428,380410,379168
6,380620,380629,380640,380624,379380
10,380830,380842,380852,380838,379592
7,381060,381055,381064,381053,379804
9,381270,381268,381275,381267,380016
3,381440,381481,381487,381481,380229
8,381700,381695,381699,381695,380441
1,381900,381908,381911,381909,380653
12,382130,382121,382123,382123,380865
4,382360,382334,382335,382337,381077
5,382600,382547,382546,382551,381289
2,382800,382760,382758,382765,381502
6,382990,382973,382970,382979,381714
11,383160,383187,383182,383193,381926
7,383380,383400,383394,383407,382138
10,383590,383613,383606,383622,382350
3,383740,383826,383818,383836,382562
9,384020,384039,384029,384050,382774
1,384260,384252,384241,384264,382987
8,384500,384465,384453,384478,383199
12,384700,384679,384665,384692,383411
5,385120,385075,385087,385065,383835
4,385300,385288,385299,385279,384047
6,385560,385500,385511,385492,384260
2,385750,385713,385723,385706,384472
7,385910,385925,385934,385920,384684
11,386190,386138,386146,386133,384896
3,386300,386350,386358,386347,385108
10,386540,386562,386570,386561,385320
1,386720,386775,386781,386774,385533
9,386980,386987,386993,386988,385745
8,387180,387200,387205,387202,385957
12,387450,387412,387417,387415,386169
4,387590,387625,387629,387629,386381
5,387850,387837,387840,387843,386593
6,388050,388050,388052,388056,386805
7,388330,388262,388264,388270,387018
2,388530,388474,388476,388484,387230
3,388680,388687,388687,388697,387442
11,388900,388899,388899,388911,387654
1,389110,389112,389111,389125,387866
10,389260,389324,389323,389338,388078
8,389500,389537,389535,389552,388291
9,389690,389749,389746,389766,388503
12,390040,389961,389958,389979,388715
4,390350,390349,390373,390340,389139
6,390570,390562,390585,390554,389351
5,390810,390775,390797,390768,389564
2,391010,390988,391008,390982,389776
7,391200,391201,391220,391196,389988
11,391390,391415,391431,391409,390200
3,391590,391628,391643,391623,390412
10,391840,391841,391855,391837,390624
1,392000,392054,392066,392051,390837
9,392230,392267,392278,392265,391049
8,392450,392481,392490,392479,391261
12,392760,392694,392701,392693,391473
6,392910,392907,392913,392907,391685
4,393100,393120,393124,393120,391897
5,393370,393333,393336,393334,392109
7,393570,393546,393548,393548,392322
2,393760,393760,393759,393762,392534
3,393920,393973,393971,393976,392746
11,394180,394186,394182,394190,392958
1,394390,394399,394394,394404,393170
10,394640,394612,394606,394617,393382
8,394860,394826,394817,394831,393595
9,394980,395039,395029,395045,393807
12,395310,395252,395241,395259,394019
6,395680,395648,395666,395636,394443
5,395900,395861,395878,395850,394655
4,396080,396074,396090,396065,394868
2,396320,396287,396301,396279,395080
7,396460,396501,396513,396494,395292
11,396730,396714,396725,396708,395504
3,396860,396927,396937,396923,395716
10,397180,397140,397148,397137,395928
1,397350,397353,397360,397352,396140
9,397540,397567,397572,397566,396353
8,397750,397780,397783,397780,396565
12,398020,397993,397995,397995,396777
5,398240,398206,398207,398209,396989
6,398430,398419,398419,398424,397201
4,398660,398633,398630,398638,397413
7,398880,398846,398842,398853,397626
2,399050,399059,399054,399067,397838
3,399220,399272,399265,399282,398050
11,399500,399485,399477,399496,398262
1,399670,399699,399689,399710,398474
10,399890,399912,399901,399925,398686
8,400130,400125,400112,400139,398899
9,400330,400338,400324,400354,399111
12,400580,400551,400536,400568,399323
6,400990,400953,400966,400943,399747
5,401180,401166,401178,401158,399959
7,401410,401380,401390,401372,400171
4,401600,401593,401602,401586,400384
3,401800,401806,401814,401801,400596
2,402000,402019,402026,402015,400808
1,402200,402232,402238,402229,401020
11,402460,402445,402450,402444,401232
10,402650,402658,402662,402658,401444
9,402880,402871,402873,402872,401657
8,403060,403085,403085,403086,401869
12,403330,403298,403297,403301,402081
6,403540,403511,403509,403515,402293
7,403780,403724,403721,403729,402505
5,403960,403937,403933,403944,402717
3,404140,404150,404145,404158,402930
4,404390,404363,404357,404372,403142
1,404610,404576,404569,404587,403354
2,404770,404790,404781,404801,403566
10,404970,405003,404993,405015,403778
11,405160,405216,405205,405229,403990
8,405400,405429,405416,405444,404202
9,405620,405642,405628,405658,404415
12,405890,405855,405840,405872,404627
7,406310,406259,406265,406245,405051
6,406490,406471,406477,406459,405263
5,406690,406683,406689,406673,405475
4,406890,406895,406901,406887,405688
3,407120,407108,407113,407100,405900
2,407330,407320,407325,407314,406112
1,407530,407532,407537,407528,406324
11,407720,407745,407748,407742,406536
10,407940,407957,407960,407955,406748
9,408180,408169,408172,408169,406961
8,408360,408381,408384,408383,407173
12,408600,408594,408596,408596,407385
7,408810,408806,408808,408810,407597
5,409090,409018,409020,409024,407809
6,409250,409231,409232,409238,408021
3,409440,409443,409444,409451,408233
4,409700,409655,409656,409665,408446
1,409860,409867,409868,409879,408658
2,410080,410080,410080,410093,408870
10,410260,410292,410291,410306,409082
11,410500,410504,410503,410520,409294
8,410700,410716,410715,410734,409506
9,410880,410929,410927,410948,409719
12,411150,411141,411139,411161,409931
5,411570,411544,411554,411525,410355
7,411760,411756,411765,411739,410567
6,411980,411967,411977,411953,410779
4,412200,412179,412188,412166,410992
3,412410,412391,412400,412380,411204
2,412620,412603,412612,412593,411416
1,412800,412814,412823,412807,411628
11,413080,413026,413035,413020,411840
10,413270,413238,413247,413234,412052
9,413400,413450,413458,413447,412265
8,413630,413661,413670,413661,412477
12,413870,413873,413881,413874,412689
5,414040,414085,414093,414088,412901
6,414290,414297,414305,414302,413113
7,414510,414508,414516,414515,413325
3,414690,414720,414728,414729,413537
4,414960,414932,414940,414942,413750
1,415160,415144,415151,415156,413962
2,415380,415355,415363,415369,414174
10,415550,415567,415575,415583,414386
11,415750,415779,415786,415796,414598
8,416000,415991,415998,416010,414810
9,416170,416202,416209,416224,415023
12,416460,416414,416421,416437,415235
6,416840,416821,416839,416806,415659
5,417020,417033,417051,417020,415871
3,417250,417246,417262,417234,416083
7,417480,417458,417474,417448,416296
1,417710,417671,417685,417662,416508
4,417880,417884,417897,417876,416720
10,418140,418096,418108,418090,416932
2,418280,418309,418320,418304,417144
8,418480,418521,418531,418518,417356
11,418700,418734,418743,418732,417568
9,418940,418946,418954,418946,417781
12,419180,419159,419166,419160,417993
5,419390,419371,419377,419375,418205
6,419600,419584,419589,419589,418417
3,419770,419796,419800,419803,418629
1,420060,420009,420012,420017,418841
7,420210,420222,420223,420231,419054
10,420450,420434,420435,420445,419266
4,420650,420647,420646,420659,419478
8,420850,420859,420858,420873,419690
2,421080,421072,421069,421087,419902
9,421240,421284,421281,421301,420114
11,421500,421497,421492,421515,420327
12,421720,421709,421704,421729,420539
5,422210,422123,422132,422111,420963
3,422390,422336,422344,422324,421175
6,422550,422548,422555,422538,421387
7,422760,422760,422767,422752,421599
1,423000,422973,422978,422966,421812
4,423190,423185,423190,423180,422024
10,423390,423397,423402,423394,422236
2,423560,423610,423613,423607,422448
8,423790,423822,423825,423821,422660
11,424050,424034,424037,424035,422872
9,424210,424247,424248,424249,423085
12,424450,424459,424460,424463,423297
3,424660,424671,424671,424676,423509
5,424940,424884,424883,424890,423721
6,425110,425096,425095,425104,423933
1,425310,425308,425306,425318,424145
7,425500,425521,425518,425532,424358
10,425740,425733,425730,425746,424570
4,425950,425945,425941,425959,424782
8,426200,426158,426153,426173,424994
2,426380,426370,426365,426387,425206
9,426520,426582,426576,426601,425418
11,426790,426795,426788,426815,425630
12,427020,427007,426999,427029,425843
3,427420,427404,427418,427392,426267
6,427620,427616,427629,427606,426479
5,427820,427829,427841,427819,426691
7,428020,428041,428052,428032,426903
1,428280,428254,428264,428245,427116
4,428450,428466,428475,428459,427328
10,428670,428679,428687,428672,427540
2,428840,428891,428898,428885,427752
8,429090,429104,429110,429099,427964
11,429310,429316,429321,429312,428176
9,429490,429529,429533,429525,428389
12,429760,429741,429744,429739,428601
6,429930,429954,429956,429952,428813
3,430140,430166,430168,430165,429025
5,430410,430379,430379,430379,429237
1,430660,430591,430591,430592,429449
7,430820,430804,430802,430805,429661
10,431000,431016,431014,431019,429874
4,431210,431229,431225,431232,430086
8,431450,431441,431437,431445,430298
2,431680,431654,431648,431659,430510
9,431840,431866,431860,431872,430722
11,432060,432079,432071,432085,430934
12,432320,432291,432283,432299,431147
3,432710,432690,432698,432670,431571
6,432920,432901,432909,432883,431783
1,433120,433113,433121,433096,431995
5,433360,433324,433332,433310,432207
10,433530,433536,433543,433523,432420
7,433700,433748,433755,433736,432632
8,433950,433959,433966,433949,432844
4,434150,434171,434177,434163,433056
2,434380,434382,434389,434376,433268
11,434580,434594,434600,434589,433480
9,434820,434806,434811,434803,433692
12,435040,435017,435023,435016,433905
3,435200,435229,435234,435229,434117
1,435430,435440,435445,435442,434329
6,435620,435652,435656,435656,434541
10,435900,435863,435868,435869,434753
5,436090,436075,436079,436082,434965
8,436290,436287,436290,436296,435178
7,436460,436498,436502,436509,435390
2,436700,436710,436713,436722,435602
4,436940,436921,436924,436935,435814
9,437100,437133,437136,437149,436026
11,437350,437345,437347,437362,436238
12,437600,437556,437558,437575,436451
1,437970,437959,437974,437934,436875
3,438200,438171,438185,438148,437087
6,438380,438383,438396,438362,437299
5,438600,438595,438607,438576,437511
10,438830,438806,438818,438790,437724
7,438950,439018,439030,439005,437936
8,439230,439230,439241,439219,438148
4,439460,439442,439452,439433,438360
2,439600,439654,439663,439647,438572
11,439850,439866,439874,439861,438784
9,440050,440078,440085,440075,438996
12,440330,440290,440296,440289,439209
1,440530,440502,440508,440503,439421
6,440710,440714,440719,440717,439633
3,440920,440926,440930,440932,439845
10,441200,441138,441141,441146,440057
5,441360,441350,441352,441360,440269
8,441560,441562,441563,441574,440482
7,441770,441774,441774,441788,440694
2,441950,441986,441986,442002,440906
4,442190,442198,442197,442216,441118
9,442370,442410,442408,442430,441330
11,442610,442621,442619,442644,441542
12,442890,442833,442830,442859,441755
6,443280,443255,443269,443250,442179
1,443520,443468,443481,443465,442391
3,443720,443682,443693,443679,442603
5,443910,443895,443904,443893,442815
10,444140,444108,444116,444107,443027
7,444290,444322,444328,444322,443240
8,444530,444535,444539,444536,443452
4,444720,444749,444751,444750,443664
2,444940,444962,444963,444965,443876
11,445180,445176,445174,445179,444088
9,445350,445389,445386,445393,444300
12,445610,445602,445597,445607,444513
6,445830,445816,445809,445822,444725
3,446030,446029,446021,446036,444937
1,446310,446243,446232,446250,445149
10,446500,446456,446444,446465,445361
5,446690,446670,446656,446679,445573
8,446880,446883,446867,446893,445786
7,447090,447097,447079,447107,445998
2,447320,447310,447291,447322,446210
4,447520,447523,447502,447536,446422
9,447700,447737,447714,447750,446634
11,447920,447950,447926,447965,446846
12,448170,448164,448137,448179,447058
3,448540,448555,448562,448536,447483
6,448750,448768,448774,448750,447695
10,449000,448980,448986,448964,447907
1,449170,449193,449197,449178,448119
8,449410,449406,449409,449392,448331
5,449590,449618,449621,449606,448544
2,449820,449831,449833,449820,448756
7,450010,450044,450045,450034,448968
9,450230,450257,450256,450248,449180
4,450440,450469,450468,450462,449392
11,450710,450682,450680,450676,449604
12,450910,450895,450892,450890,449817
6,451120,451107,451103,451104,450029
3,451300,451320,451315,451318,450241
10,451530,451533,451527,451532,450453
8,451780,451745,451739,451746,450665
1,451940,451958,451950,451960,450877
2,452180,452171,452162,452174,451089
5,452410,452384,452374,452388,451302
9,452560,452596,452586,452602,451514
7,452810,452809,452797,452816,451726
11,453040,453022,453009,453031,451938
4,453200,453234,453221,453245,452150
12,453480,453447,453433,453459,452362
6,453860,453854,453862,453836,452787
10,454130,454067,454074,454051,452999
3,454290,454280,454286,454265,453211
1,454480,454493,454498,454480,453423
8,454700,454706,454710,454694,453635
5,454910,454918,454922,454909,453848
2,455160,455131,455134,455123,454060
7,455300,455344,455346,455338,454272
9,455540,455557,455558,455553,454484
4,455710,455770,455770,455767,454696
11,455990,455983,455982,455982,454908
12,456220,456196,456194,456196,455120
10,456420,456408,456406,456411,455333
6,456630,456621,456618,456625,455545
3,456840,456834,456829,456840,455757
8,457050,457047,457041,457054,455969
1,457290,457260,457253,457269,456181
2,457490,457473,457465,457483,456393
5,457690,457686,457677,457698,456606
9,457860,457898,457889,457912,456818
7,458100,458111,458101,458127,457030
11,458340,458324,458313,458341,457242
4,458510,458537,458525,458556,457454
12,458770,458750,458737,458770,457666
10,459240,459164,459166,459146,458091
3,459400,459376,459378,459360,458303
6,459600,459588,459590,459574,458515
1,459810,459801,459802,459788,458727
8,460010,460013,460014,460003,458939
5,460250,460226,460226,460217,459152
2,460440,460438,460439,460431,459364
7,460610,460650,460651,460645,459576
9,460810,460863,460863,460859,459788
4,461050,461075,461075,461074,460000
11,461280,461287,461287,461288,460212
12,461540,461500,461499,461502,460424
3,461670,461712,461711,461716,460637
10,462000,461924,461923,461930,460849
6,462130,462137,462135,462145,461061
8,462380,462349,462347,462359,461273
1,462570,462561,462559,462573,461485
2,462780,462774,462771,462787,461697
5,463010,462986,462983,463002,461910
9,463140,463198,463195,463216,462122
7,463390,463411,463408,463430,462334
11,463640,463623,463620,463644,462546
4,463800,463835,463832,463858,462758
12,464070,464048,464044,464073,462970
10,464500,464452,464465,464440,463395
3,464710,464665,464677,464654,463607
8,464850,464878,464889,464868,463819
6,465080,465091,465101,465082,464031
2,465240,465304,465313,465296,464243
1,465530,465517,465525,465509,464455
9,465720,465730,465737,465723,464668
5,465890,465943,465949,465937,464880
7,466130,466156,466161,466151,465092
4,466340,466368,466373,466365,465304
11,466610,466581,466585,466579,465516
12,466800,466794,466797,466793,465728
10,467000,467007,467009,467007,465941
8,467270,467220,467221,467221,466153
3,467430,467433,467433,467435,466365
2,467650,467646,467645,467649,466577
6,467830,467859,467857,467863,466789
9,468080,468072,468069,468077,467001
1,468320,468285,468281,468291,467214
7,468510,468498,468493,468504,467426
5,468720,468710,468705,468718,467638
11,468920,468923,468917,468932,467850
4,469090,469136,469129,469146,468062
12,469380,469349,469341,469360,468274
8,469730,469749,469760,469731,468699
10,470020,469962,469972,469945,468911
3,470180,470174,470184,470159,469123
6,470410,470387,470396,470373,469335
2,470590,470599,470607,470587,469547
1,470810,470812,470819,470801,469759
9,471010,471025,471031,471015,469972
5,471190,471237,471243,471229,470184
7,471390,471450,471455,471443,470396
4,471630,471662,471667,471657,470608
11,471860,471875,471879,471871,470820
12,472100,472087,472091,472085,471032
8,472300,472300,472303,472299,471245
3,472490,472512,472515,472513,471457
10,472750,472725,472727,472727,471669
2,472950,472938,472938,472941,471881
6,473170,473150,473150,473155,472093
9,473360,473363,473362,473369,472305
1,473640,473575,473574,473583,472517
7,473760,473788,473786,473797,472730
5,473980,474000,473998,474011,472942
11,474230,474213,474210,474225,473154
4,474400,474425,474422,474439,473366
12,474660,474638,474634,474653,473578
3,475030,475033,475054,475024,474003
8,475240,475247,475266,475239,474215
10,475490,475460,475478,475453,474427
6,475660,475674,475690,475667,474639
2,475860,475888,475902,475881,474851
1,476110,476101,476114,476095,475063
9,476280,476315,476326,476309,475276
5,476510,476529,476538,476523,475488
7,476720,476742,476750,476737,475700
4,476910,476956,476961,476951,475912
11,477180,477169,477173,477166,476124
12,477410,477383,477385,477380,476336
3,477560,477597,477597,477594,476548
10,477840,477810,477809,477808,476761
8,478020,478024,478021,478022,476973
2,478220,478238,478233,478236,477185
6,478420,478451,478445,478450,477397
9,478640,478665,478657,478664,477609
1,478870,478879,478869,478878,477821
7,479100,479092,479081,479092,478034
5,479320,479306,479292,479307,478246
11,479530,479520,479504,479521,478458
4,479780,479733,479716,479735,478670
12,479980,479947,479928,479949,478882
10,480370,480342,480350,480327,479307
3,480590,480554,480561,480540,479519
2,480740,480767,480773,480754,479731
8,480960,480979,480985,480968,479943
9,481190,481192,481197,481181,480155
6,481390,481404,481409,481395,480367
7,481600,481617,481621,481609,480579
1,481860,481829,481833,481822,480792
11,482020,482042,482044,482036,481004
5,482230,482254,482256,482250,481216
4,482460,482467,482468,482463,481428
12,482710,482679,482680,482677,481640
3,482860,482891,482892,482891,481852
10,483150,483104,483104,483104,482065
2,483320,483316,483316,483318,482277
9,483470,483529,483528,483532,482489
8,483710,483741,483739,483745,482701
7,483940,483954,483951,483959,482913
6,484160,484166,484163,484173,483125
11,484380,484379,484375,484386,483338
1,484630,484591,484587,484600,483550
4,484780,484804,484799,484814,483762
5,485040,485016,485011,485027,483974
12,485250,485228,485222,485241,484186
3,485630,485621,485634,485603,484611
2,485850,485833,485845,485817,484823
10,486040,486045,486057,486030,485035
8,486220,486257,486268,486243,485247
9,486440,486469,486480,486457,485459
6,486660,486681,486691,486670,485671
7,486890,486893,486903,486883,485883
1,487130,487105,487114,487097,486096
11,487380,487317,487326,487310,486308
5,487520,487529,487537,487523,486520
4,487690,487741,487749,487737,486732
12,487980,487953,487960,487950,486944
2,488160,488165,488172,488163,487156
3,488340,488377,488384,488377,487369
10,488580,488589,488595,488590,487581
9,488740,488801,488807,488803,487793
8,489010,489013,489018,489017,488005
7,489230,489225,489230,489230,488217
6,489450,489437,489441,489443,488429
11,489670,489649,489653,489657,488642
1,489870,489861,489864,489870,488854
4,490070,490073,490076,490083,489066
5,490280,490285,490287,490297,489278
12,490530,490497,490499,490510,489490
2,490880,490893,490913,490879,489914
10,491110,491106,491125,491093,490127
3,491340,491318,491336,491307,490339
8,491500,491531,491547,491520,490551
9,491750,491743,491759,491734,490763
6,491930,491956,491970,491948,490975
7,492140,492169,492182,492161,491187
1,492380,492381,492393,492375,491400
11,492610,492594,492604,492589,491612
5,492830,492806,492816,492802,491824
4,493000,493019,493027,493016,492036
12,493250,493231,493238,493230,492248
10,493490,493444,493450,493444,492460
2,493640,493657,493661,493657,492673
3,493870,493869,493872,493871,492885
9,494020,494082,494084,494085,493097
8,494290,494294,494295,494298,493309
7,494520,494507,494506,494512,493521
6,494710,494719,494718,494726,493733
11,494970,494932,494929,494939,493945
1,495110,495145,495140,495153,494158
4,495350,495357,495352,495367,494370
5,495580,495570,495563,495580,494582
12,495810,495782,495775,495794,494794
2,496190,496177,496198,496175,495218
10,496380,496390,496409,496388,495431
9,496580,496603,496621,496601,495643
3,496810,496817,496832,496815,495855
7,497060,497030,497044,497028,496067
8,497220,497243,497255,497241,496279
11,497460,497456,497466,497455,496491
6,497660,497670,497678,497668,496704
4,497880,497883,497889,497881,496916
1,498100,498096,498101,498095,497128
5,498320,498309,498312,498308,497340
12,498530,498523,498524,498521,497552
2,498740,498736,498735,498735,497764
9,498900,498949,498947,498948,497976
10,499180,499162,499158,499161,498189
7,499340,499376,499369,499375,498401
3,499560,499589,499581,499588,498613
11,499800,499802,499792,499801,498825
8,500020,500015,500004,500015,499037
4,500230,500229,500215,500228,499249
6,500440,500442,500427,500441,499462
5,500690,500655,500638,500655,499674
1,500870,500868,500850,500868,499886
12,501110,501081,501061,501081,500098
9,501430,501457,501472,501441,500522
2,501650,501669,501683,501654,500735
10,501870,501881,501894,501867,500947
3,502070,502093,502105,502080,501159
7,502290,502305,502316,502293,501371
8,502480,502517,502528,502506,501583
11,502750,502730,502739,502719,501795
6,502960,502942,502950,502932,502007
4,503150,503154,503161,503145,502220
1,503360,503366,503372,503358,502432
5,503590,503578,503584,503571,502644
12,503870,503790,503795,503784,502856
9,503920,504002,504006,503996,503068
10,504190,504214,504217,504209,503280
2,504380,504426,504428,504422,503493
7,504600,504638,504639,504635,503705
3,504830,504850,504851,504848,503917
11,505060,505063,505062,505061,504129
8,505240,505275,505273,505274,504341
4,505480,505487,505484,505487,504553
6,505700,505699,505695,505700,504766
5,505930,505911,505907,505913,504978
1,506170,506123,506118,506126,505190
12,506390,506335,506329,506339,505402
10,506760,506718,506744,506712,505826
9,506890,506931,506955,506925,506039
2,507120,507144,507167,507139,506251
3,507330,507357,507378,507352,506463
7,507560,507570,507589,507565,506675
8,507760,507783,507800,507778,506887
11,508000,507996,508011,507992,507099
6,508200,508209,508222,508205,507311
4,508420,508422,508433,508418,507524
1,508640,508635,508644,508631,507736
5,508870,508848,508855,508845,507948
12,509090,509061,509066,509058,508160
10,509290,509274,509277,509271,508372
2,509450,509487,509488,509484,508584
9,509650,509700,509700,509698,508797
7,509880,509913,509911,509911,509009
3,510090,510126,510122,510124,509221
11,510340,510339,510333,510338,509433
8,510560,510552,510544,510551,509645
4,510760,510765,510755,510764,509857
6,510960,510978,510966,510977,510070
5,511230,511191,511177,511191,510282
1,511450,511404,511388,511404,510494
12,511650,511617,511599,511617,510706
2,512010,511999,512017,511986,511130
10,512240,512212,512228,512199,511342
7,512400,512424,512440,512413,511555
9,512580,512636,512651,512626,511767
11,512870,512849,512862,512839,511979
3,513040,513061,513073,513053,512191
4,513250,513274,513284,513266,512403
8,513510,513486,513495,513480,512615
5,513690,513699,513706,513693,512828
6,513920,513911,513917,513906,513040
1,514130,514124,514128,514120,513252
12,514370,514336,514339,514333,513464
10,514530,514548,514550,514547,513676
2,514740,514761,514761,514760,513888
7,514950,514973,514972,514974,514101
11,515190,515186,515183,515187,514313
9,515360,515398,515394,515400,514525
4,515590,515611,515605,515614,514737
3,515810,515823,515816,515827,514949
5,516060,516035,516027,516041,515161
8,516280,516248,516238,516254,515373
1,516490,516460,516449,516467,515586
6,516640,516673,516660,516681,515798
12,516910,516885,516871,516894,516010
10,517290,517269,517295,517267,516434
7,517460,517482,517506,517481,516646
2,517730,517696,517717,517694,516859
9,517840,517909,517928,517907,517071
11,518110,518123,518139,518121,517283
3,518320,518336,518351,518334,517495
4,518530,518549,518562,518548,517707
8,518770,518763,518773,518761,517919
5,518960,518976,518984,518975,518132
6,519190,519190,519195,519188,518344
1,519400,519403,519406,519402,518556
12,519620,519617,519618,519615,518768
7,519840,519830,519829,519828,518980
10,520080,520044,520040,520042,519192
2,520310,520257,520251,520255,519404
11,520470,520471,520462,520469,519617
9,520610,520684,520673,520682,519829
4,520870,520897,520885,520896,520041
3,521100,521111,521096,521109,520253
5,521330,521324,521307,521322,520465
8,521570,521538,521518,521536,520677
1,521760,521751,521729,521749,520890
6,521960,521965,521941,521963,521102
12,522200,522178,522152,522176,521314
7,522570,522552,522573,522546,521738
2,522790,522765,522784,522760,521950
10,522970,522978,522995,522973,522163
9,523110,523191,523206,523186,522375
11,523380,523404,523418,523399,522587
3,523590,523617,523629,523613,522799
4,523840,523830,523840,523826,523011
8,524050,524044,524051,524039,523223
5,524260,524257,524263,524252,523435
6,524500,524470,524474,524466,523648
1,524670,524683,524685,524679,523860
12,524960,524896,524896,524892,524072
2,525090,525109,525108,525105,524284
7,525290,525322,525319,525319,524496
10,525480,525535,525530,525532,524708
11,525730,525748,525741,525745,524921
9,525910,525961,525952,525958,525133
4,526150,526174,526164,526172,525345
3,526370,526387,526375,526385,525557
5,526610,526600,526586,526598,525769
8,526840,526814,526797,526811,525981
1,527060,527027,527009,527025,526194
6,527230,527240,527220,527238,526406
12,527520,527453,527431,527451,526618
7,527790,527826,527848,527821,527042
2,528050,528039,528059,528034,527254
11,528220,528252,528271,528247,527467
10,528480,528465,528482,528460,527679
4,528620,528677,528693,528673,527891
9,528870,528890,528904,528886,528103
5,529090,529103,529115,529099,528315
3,529290,529316,529326,529312,528527
1,529550,529529,529538,529525,528739
8,529740,529742,529749,529738,528952
6,529980,529955,529960,529951,529164
12,530240,530167,530171,530164,529376
7,530390,530380,530382,530377,529588
11,530610,530593,530593,530590,529800
2,530810,530806,530805,530803,530012
4,531010,531019,531016,531016,530225
10,531200,531232,531227,531229,530437
5,531430,531445,531438,531442,530649
9,531630,531657,531649,531655,530861
1,531900,531870,531860,531868,531073
3,532050,532083,532072,532081,531285
6,532290,532296,532283,532294,531498
8,532520,532509,532494,532507,531710
12,532740,532722,532705,532720,531922
11,533120,533096,533118,533082,532346
7,533280,533308,533329,533296,532558
2,533510,533520,533540,533509,532770
10,533760,533733,533751,533723,532983
4,533910,533945,533962,533936,533195
9,534160,534158,534173,534149,533407
5,534330,534370,534384,534363,533619
3,534550,534582,534595,534576,533831
1,534830,534795,534806,534789,534043
8,534980,535007,535017,535003,534256
6,535240,535220,535228,535216,534468
12,535430,535432,535439,535430,534680
11,535620,535645,535650,535643,534892
2,535850,535857,535861,535856,535104
7,536100,536069,536072,536070,535316
4,536280,536282,536283,536283,535529
10,536520,536494,536494,536496,535741
5,536710,536707,536705,536710,535953
9,536940,536919,536916,536923,536165
1,537120,537131,537127,537137,536377
3,537300,537344,537338,537350,536589
6,537560,537556,537548,537563,536801
8,537770,537769,537759,537777,537014
12,538000,537981,537970,537990,537226
2,538360,538368,538397,538368,537650
11,538570,538582,538608,538582,537862
7,538800,538795,538819,538796,538074
10,539070,539009,539030,539010,538287
4,539220,539223,539241,539223,538499
9,539480,539436,539452,539437,538711
5,539660,539650,539664,539651,538923
3,539840,539863,539875,539864,539135
1,540080,540077,540086,540078,539347
8,540270,540291,540297,540292,539560
6,540490,540504,540508,540506,539772
