Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,788410,788376,788371,788375,788376
7,788610,788594,788588,788593,788594
4,788840,788812,788805,788810,788811
9,788960,789030,789021,789028,789029
6,789230,789248,789238,789246,789247
11,789490,789466,789455,789464,789464
8,789680,789684,789672,789681,789682
10,789900,789902,789889,789899,789900
12,790140,790120,790106,790117,790117
5,790530,790535,790544,790536,790553
3,790710,790753,790761,790754,790770
2,790990,790971,790978,790972,790988
7,791190,791189,791195,791190,791206
1,791430,791407,791412,791408,791423
9,791600,791625,791629,791626,791641
4,791860,791843,791846,791843,791859
11,792060,792061,792064,792061,792077
6,792300,792279,792281,792279,792294
10,792470,792497,792498,792497,792512
8,792730,792715,792715,792715,792730
12,792930,792933,792932,792933,792947
3,793130,793151,793149,793151,793165
5,793390,793370,793366,793369,793383
2,793570,793588,793583,793587,793600
1,793810,793806,793800,793805,793818
7,794030,794024,794017,794023,794036
4,794260,794242,794235,794241,794253
9,794470,794460,794452,794459,794471
6,794700,794678,794669,794677,794689
11,794880,794896,794886,794894,794906
8,795100,795114,795103,795112,795124
10,795340,795332,795320,795330,795342
12,795530,795550,795537,795548,795559
3,795970,795966,795975,795965,795995
2,796220,796184,796192,796183,796213
5,796390,796402,796409,796402,796430
7,796620,796620,796627,796620,796648
1,796850,796838,796844,796838,796866
9,797010,797057,797061,797056,797083
4,797260,797275,797278,797274,797301
11,797470,797493,797495,797493,797519
6,797700,797711,797713,797711,797736
10,797900,797929,797930,797929,797954
8,798140,798147,798147,798147,798172
12,798340,798366,798364,798365,798389
2,798630,798584,798582,798584,798607
3,798850,798802,798799,798802,798825
5,799060,799020,799016,799020,799042
1,799270,799238,799233,799238,799260
7,799460,799456,799451,799457,799478
4,799680,799675,799668,799675,799695
9,799880,799893,799885,799893,799913
6,800120,800111,800102,800111,800131
11,800310,800329,800319,800329,800349
8,800510,800547,800537,800548,800566
10,800780,800765,800754,800766,800784
12,800970,800983,800971,800984,801002
3,801440,801409,801413,801411,801437
2,801700,801626,801630,801629,801655
1,801880,801844,801847,801847,801872
5,802080,802062,802065,802065,802090
4,802270,802280,802282,802283,802308
7,802470,802498,802500,802501,802525
6,802710,802716,802717,802719,802743
9,802880,802934,802934,802937,802961
8,803170,803152,803152,803155,803178
11,803330,803370,803369,803373,803396
10,803580,803588,803587,803591,803614
12,803810,803806,803804,803809,803831
3,804050,804024,804022,804027,804049
1,804260,804242,804239,804245,804267
2,804470,804460,804456,804463,804485
4,804680,804678,804674,804681,804702
5,804880,804896,804891,804899,804920
6,805100,805114,805109,805117,805138
7,805310,805332,805326,805335,805355
8,805560,805550,805544,805553,805573
9,805770,805768,805761,805771,805791
10,805990,805986,805978,805989,806008
11,806200,806204,806196,806207,806226
12,806440,806422,806413,806425,806444
1,806860,806843,806845,806841,806879
3,807050,807060,807062,807059,807097
2,807320,807277,807279,807276,807314
5,807530,807494,807496,807493,807532
4,807720,807712,807714,807711,807750
7,807890,807929,807931,807928,807967
6,808140,808146,808148,808146,808185
9,808310,808363,808366,808363,808403
8,808560,808580,808583,808581,808621
11,808790,808797,808800,808798,808838
10,809020,809015,809018,809016,809056
12,809250,809232,809235,809233,809274
1,809500,809449,809452,809450,809491
2,809700,809666,809669,809668,809709
3,809910,809883,809887,809885,809927
4,810110,810100,810104,810103,810144
5,810300,810318,810321,810320,810362
6,810530,810535,810539,810538,810580
7,810740,810752,810756,810755,810797
8,810950,810969,810973,810972,811015
9,811150,811186,811191,811190,811233
10,811400,811403,811408,811407,811450
11,811620,811621,811625,811625,811668
12,811850,811838,811842,811842,811886
1,812300,812263,812267,812259,812321
2,812500,812480,812484,812476,812539
3,812730,812696,812701,812693,812757
4,812920,812913,812918,812910,812974
5,813140,813130,813135,813127,813192
6,813360,813346,813352,813344,813410
7,813570,813563,813569,813562,813627
8,813770,813779,813786,813779,813845
9,813950,813996,814003,813996,814063
10,814190,814212,814220,814213,814280
11,814390,814429,814437,814430,814498
12,814680,814645,814654,814647,814716
1,814900,814862,814871,814864,814933
2,815060,815079,815087,815082,815151
3,815290,815295,815304,815299,815369
4,815480,815512,815521,815516,815586
5,815730,815728,815738,815733,815804
6,815940,815945,815955,815950,816022
7,816170,816161,816172,816167,816239
8,816360,816378,816389,816384,816457
9,816600,816595,816606,816602,816675
10,816820,816811,816823,816819,816893
11,817020,817028,817040,817036,817110
12,817270,817244,817257,817253,817328
1,817690,817658,817681,817668,817763
2,817880,817876,817898,817885,817981
3,818090,818094,818115,818102,818199
4,818300,818313,818332,818319,818416
5,818510,818531,818548,818536,818634
6,818750,818749,818765,818754,818852
7,818960,818967,818982,818971,819069
8,819180,819186,819199,819188,819287
9,819350,819404,819415,819405,819505
10,819590,819622,819632,819622,819722
11,819840,819841,819849,819839,819940
12,820090,820059,820066,820056,820158
1,820280,820277,820283,820274,820375
2,820460,820495,820499,820491,820593
3,820680,820714,820716,820708,820811
4,820900,820932,820933,820925,821029
5,821120,821150,821150,821142,821246
6,821340,821369,821366,821359,821464
7,821570,821587,821583,821576,821682
8,821820,821805,821800,821794,821899
9,822020,822023,822017,822011,822117
10,822260,822242,822234,822228,822335
11,822510,822460,822450,822445,822552
12,822770,822678,822667,822662,822770
